Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
04/27/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.9375,-16.9375,-16.9375,-16.9375,0,276,198003,16:00:00,77.96875,198006
04/28/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.90625,-16.8125,-16.90625,-16.84375,51,318,198003,16:00:00,78.0625,198006
05/01/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.84375,-16.84375,-16.84375,-16.84375,1,318,198003,16:00:00,78.0625,198006
05/02/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.90625,-16.90625,-16.90625,-16.90625,1,319,198003,16:00:00,78.0,198006
05/03/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.875,-16.875,-16.96875,-16.96875,13,330,198003,16:00:00,77.9375,198006
05/04/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.71875,-16.71875,-16.71875,-16.71875,0,330,198003,16:00:00,78.1875,198006
05/05/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.21875,-17.21875,-17.21875,-17.21875,0,330,198003,16:00:00,77.6875,198006
05/08/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.1875,-17.1875,-17.3125,-17.28125,33,354,198003,16:00:00,77.625,198006
05/09/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.21875,-17.0625,-17.21875,-17.125,76,365,198003,16:00:00,77.78125,198006
05/10/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.0625,-17.0625,-17.0625,-17.0625,20,385,198003,16:00:00,77.84375,198006
05/11/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.0625,-17.0625,-17.0625,-17.0625,15,400,198003,16:00:00,77.84375,198006
05/12/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.125,-17.0625,-17.125,-17.0625,27,401,198003,16:00:00,77.84375,198006
05/15/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.03125,-16.9375,-17.03125,-16.9375,2,403,198003,16:00:00,77.96875,198006
05/16/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.9375,-16.9375,-16.96875,-16.96875,39,425,198003,16:00:00,77.9375,198006
05/17/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.9375,-16.78125,-16.9375,-16.78125,3,427,198003,16:00:00,78.125,198006
05/18/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.34375,-17.34375,-17.34375,-17.34375,7,428,198003,16:00:00,77.5625,198006
05/19/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.4375,-17.4375,-17.4375,-17.4375,0,428,198003,16:00:00,77.46875,198006
05/22/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.40625,-17.375,-17.40625,-17.40625,101,443,198003,16:00:00,77.5,198006
05/23/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.40625,-17.40625,-17.40625,-17.40625,2,442,198003,16:00:00,77.5,198006
05/24/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.625,-17.625,-17.625,-17.625,3,445,198003,16:00:00,77.28125,198006
05/25/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.8125,-17.8125,-17.84375,-17.84375,24,466,198003,16:00:00,77.0625,198006
05/26/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.03125,-18.03125,-18.03125,-18.03125,11,476,198003,16:00:00,76.875,198006
05/30/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.125,-18.125,-18.125,-18.125,1,476,198003,16:00:00,76.78125,198006
05/31/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.03125,-18.03125,-18.15625,-18.15625,1,476,198003,16:00:00,76.75,198006
06/01/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.15625,-18.0625,-18.15625,-18.0625,3,476,198003,16:00:00,76.84375,198006
06/02/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.875,-17.875,-17.875,-17.875,0,476,198003,16:00:00,77.03125,198006
06/05/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.625,-17.625,-17.84375,-17.75,162,547,198003,16:00:00,77.15625,198006
06/06/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.5625,-17.5625,-17.5625,-17.5625,14,545,198003,16:00:00,77.34375,198006
06/07/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.4375,-17.4375,-17.4375,-17.4375,62,606,198003,16:00:00,77.46875,198006
06/08/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.59375,-17.59375,-17.59375,-17.59375,19,612,198003,16:00:00,77.3125,198006
06/09/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.6875,-17.6875,-17.6875,-17.6875,53,582,198003,16:00:00,77.21875,198006
06/12/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.65625,-17.65625,-17.65625,-17.65625,43,569,198003,16:00:00,77.25,198006
06/13/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.65625,-17.65625,-17.75,-17.75,92,626,198003,16:00:00,77.15625,198006
06/14/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.6875,-17.6875,-17.6875,-17.6875,0,626,198003,16:00:00,77.21875,198006
06/15/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.71875,-17.71875,-17.71875,-17.71875,15,624,198003,16:00:00,77.1875,198006
06/16/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.875,-17.875,-17.875,-17.875,34,625,198003,16:00:00,77.03125,198006
06/19/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.9375,-17.9375,-17.96875,-17.96875,13,632,198003,16:00:00,76.9375,198006
06/20/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.09375,-18.09375,-18.1875,-18.1875,76,593,198003,16:00:00,76.71875,198006
06/21/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.34375,-18.34375,-18.5,-18.5,15,595,198003,16:00:00,76.40625,198006
06/22/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.4375,-18.4375,-18.46875,-18.46875,98,642,198003,16:00:00,76.4375,198006
06/23/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.65625,-18.65625,-18.6875,-18.65625,117,569,198003,16:00:00,76.25,198006
06/26/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.71875,-18.6875,-18.78125,-18.78125,151,586,198003,16:00:00,76.125,198006
06/27/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.6875,-18.65625,-18.6875,-18.65625,193,649,198003,16:00:00,76.25,198006
06/28/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.53125,-18.53125,-18.53125,-18.53125,29,653,198003,16:00:00,76.375,198006
06/29/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.46875,-18.46875,-18.625,-18.625,120,716,198003,16:00:00,76.28125,198006
06/30/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.8125,-18.71875,-18.8125,-18.71875,37,712,198003,16:00:00,76.1875,198006
07/03/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.71875,-18.71875,-18.71875,-18.71875,0,712,198003,16:00:00,76.1875,198006
07/05/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.8125,-18.8125,-18.84375,-18.84375,26,730,198003,16:00:00,76.0625,198006
07/06/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.875,-18.84375,-18.875,-18.84375,48,750,198003,16:00:00,76.0625,198006
07/07/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.9375,-18.9375,-19.15625,-19.15625,42,761,198003,16:00:00,75.75,198006
07/10/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-19.25,-19.25,-19.375,-19.375,50,772,198003,16:00:00,75.53125,198006
07/11/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-19.28125,-19.21875,-19.375,-19.28125,41,770,198003,16:00:00,75.625,198006
07/12/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-19.1875,-19.125,-19.25,-19.25,27,779,198003,16:00:00,75.65625,198006
07/13/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-19.40625,-19.375,-19.4375,-19.40625,39,758,198003,16:00:00,75.5,198006
07/14/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-19.28125,-19.125,-19.28125,-19.15625,28,743,198003,16:00:00,75.75,198006
07/17/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.9375,-18.84375,-18.9375,-18.84375,26,753,198003,16:00:00,76.0625,198006
07/18/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.78125,-18.65625,-18.78125,-18.65625,261,874,198003,16:00:00,76.25,198006
07/19/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.40625,-18.40625,-18.53125,-18.53125,187,975,198003,16:00:00,76.375,198006
07/20/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.53125,-18.53125,-18.78125,-18.75,63,1015,198003,16:00:00,76.15625,198006
07/21/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.78125,-18.78125,-18.84375,-18.8125,447,1393,198003,16:00:00,76.09375,198006
07/24/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.9375,-18.9375,-18.9375,-18.9375,100,1451,198003,16:00:00,75.96875,198006
07/25/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.9375,-18.9375,-18.9375,-18.9375,18,1456,198003,16:00:00,75.96875,198006
07/26/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.71875,-18.71875,-18.75,-18.75,60,1456,198003,16:00:00,76.15625,198006
07/27/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.34375,-18.125,-18.34375,-18.1875,163,1519,198003,16:00:00,76.71875,198006
07/28/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.0,-17.90625,-18.0,-17.90625,28,1515,198003,16:00:00,77.0,198006
07/31/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.9375,-17.90625,-18.125,-18.125,31,1509,198003,16:00:00,76.78125,198006
08/01/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.25,-18.09375,-18.25,-18.09375,70,1502,198003,16:00:00,76.8125,198006
08/02/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.46875,-17.46875,-17.46875,-17.46875,5,1507,198003,16:00:00,77.4375,198006
08/03/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.46875,-16.84375,-17.46875,-16.84375,202,1649,198003,16:00:00,78.0625,198006
08/04/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.21875,-16.21875,-17.15625,-16.9375,484,1766,198003,16:00:00,77.96875,198006
08/07/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.03125,-16.875,-17.03125,-16.875,746,1848,198003,16:00:00,78.03125,198006
08/08/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.625,-16.5625,-16.625,-16.5625,38,1823,198003,16:00:00,78.34375,198006
08/09/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.3125,-16.3125,-16.59375,-16.5625,68,1810,198003,16:00:00,78.34375,198006
08/10/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.1875,-17.125,-17.1875,-17.1875,174,1806,198003,16:00:00,77.71875,198006
08/11/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.125,-17.125,-17.375,-17.25,31,1790,198003,16:00:00,77.65625,198006
08/14/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.46875,-17.46875,-17.6875,-17.6875,32,1776,198003,16:00:00,77.21875,198006
08/15/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.03125,-17.5625,-18.03125,-17.5625,36,1791,198003,16:00:00,77.34375,198006
08/16/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.4375,-17.4375,-18.125,-18.125,108,1798,198003,16:00:00,76.78125,198006
08/17/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.1875,-17.6875,-18.1875,-17.6875,1,1798,198003,16:00:00,77.21875,198006
08/18/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.875,-17.625,-18.09375,-17.625,158,1887,198003,16:00:00,77.28125,198006
08/21/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.40625,-17.0625,-17.40625,-17.0625,96,1905,198003,16:00:00,77.84375,198006
08/22/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.9375,-16.90625,-17.125,-17.0625,76,1954,198003,16:00:00,77.84375,198006
08/23/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.59375,-16.4375,-16.625,-16.4375,294,2065,198003,16:00:00,78.46875,198006
08/24/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.46875,-16.46875,-16.71875,-16.6875,47,2081,198003,16:00:00,78.21875,198006
08/25/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.375,-16.28125,-16.375,-16.28125,49,2079,198003,16:00:00,78.625,198006
08/28/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.0625,-16.0625,-16.40625,-16.34375,108,2079,198003,16:00:00,78.5625,198006
08/29/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.625,-16.375,-16.78125,-16.375,45,2077,198003,16:00:00,78.53125,198006
08/30/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.59375,-16.59375,-16.8125,-16.625,141,2102,198003,16:00:00,78.28125,198006
08/31/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.59375,-16.4375,-16.59375,-16.4375,72,2111,198003,16:00:00,78.46875,198006
09/01/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.40625,-16.34375,-16.40625,-16.40625,75,2166,198003,16:00:00,78.5,198006
09/05/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.03125,-16.03125,-16.03125,-16.03125,60,2157,198003,16:00:00,78.875,198006
09/06/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.0,-15.65625,-16.0,-15.65625,107,2188,198003,16:00:00,79.25,198006
09/07/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.875,-15.8125,-15.875,-15.8125,222,2297,198003,16:00:00,79.09375,198006
09/08/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.4375,-15.34375,-15.65625,-15.59375,89,2343,198003,16:00:00,79.3125,198006
09/11/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.4375,-15.34375,-15.4375,-15.34375,175,2445,198003,16:00:00,79.5625,198006
09/12/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.21875,-15.15625,-15.21875,-15.1875,617,2428,198003,16:00:00,79.71875,198006
09/13/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.1875,-15.1875,-15.4375,-15.40625,193,2461,198003,16:00:00,79.5,198006
09/14/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.40625,-15.21875,-15.5625,-15.21875,417,2815,198003,16:00:00,79.6875,198006
09/15/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.53125,-15.34375,-15.53125,-15.375,387,2896,198003,16:00:00,79.53125,198006
09/18/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.1875,-15.1875,-15.5,-15.46875,342,2886,198003,16:00:00,79.4375,198006
09/19/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.46875,-15.4375,-15.625,-15.5625,151,2850,198003,16:00:00,79.34375,198006
09/20/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-15.9375,-15.9375,-16.1875,-16.1875,156,2928,198003,16:00:00,78.71875,198006
09/21/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.4375,-16.3125,-16.4375,-16.40625,1270,3839,198003,16:00:00,78.5,198006
09/22/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.53125,-16.53125,-16.90625,-16.90625,128,3858,198003,16:00:00,78.0,198006
09/25/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.96875,-16.84375,-17.15625,-16.9375,320,4041,198003,16:00:00,77.96875,198006
09/26/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.84375,-16.65625,-17.03125,-16.65625,485,4322,198003,16:00:00,78.25,198006
09/27/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.75,-16.65625,-17.0,-17.0,591,4488,198003,16:00:00,77.90625,198006
09/28/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.96875,-16.9375,-17.03125,-16.9375,547,4644,198003,16:00:00,77.96875,198006
09/29/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.0625,-16.9375,-17.15625,-17.15625,1600,5392,198003,16:00:00,77.75,198006
10/02/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.5625,-17.46875,-17.5625,-17.5,789,5902,198003,16:00:00,77.40625,198006
10/03/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.34375,-17.1875,-17.34375,-17.1875,1279,6389,198003,16:00:00,77.71875,198006
10/04/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.3125,-17.25,-17.34375,-17.34375,687,6956,198003,16:00:00,77.5625,198006
10/05/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.40625,-17.3125,-17.40625,-17.34375,208,7131,198003,16:00:00,77.5625,198006
10/06/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.375,-16.78125,-17.4375,-16.90625,2145,8229,198003,16:00:00,78.0,198006
10/09/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.96875,-16.71875,-16.96875,-16.8125,372,8396,198003,16:00:00,78.09375,198006
10/10/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.96875,-16.59375,-16.96875,-16.59375,100,8395,198003,16:00:00,78.3125,198006
10/11/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.6875,-16.4375,-16.78125,-16.4375,176,8459,198003,16:00:00,78.46875,198006
10/12/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.625,-16.25,-16.625,-16.28125,435,8609,198003,16:00:00,78.625,198006
10/13/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.1875,-16.1875,-16.46875,-16.46875,347,8745,198003,16:00:00,78.4375,198006
10/16/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.9375,-16.84375,-16.9375,-16.875,466,8970,198003,16:00:00,78.03125,198006
10/17/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.90625,-16.8125,-16.90625,-16.8125,323,9047,198003,16:00:00,78.09375,198006
10/18/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-16.9375,-16.9375,-17.09375,-17.0625,547,9340,198003,16:00:00,77.84375,198006
10/19/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.1875,-17.1875,-17.34375,-17.3125,606,9704,198003,16:00:00,77.59375,198006
10/20/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.3125,-17.3125,-17.71875,-17.71875,228,9772,198003,16:00:00,77.1875,198006
10/23/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.6875,-17.40625,-17.6875,-17.40625,762,10003,198003,16:00:00,77.5,198006
10/24/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.3125,-17.3125,-17.4375,-17.4375,987,10191,198003,16:00:00,77.46875,198006
10/25/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.5625,-17.46875,-17.5625,-17.46875,264,10292,198003,16:00:00,77.4375,198006
10/26/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.6875,-17.6875,-17.90625,-17.8125,700,10632,198003,16:00:00,77.09375,198006
10/27/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.90625,-17.84375,-18.1875,-18.1875,1584,11195,198003,16:00:00,76.71875,198006
10/30/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.4375,-18.4375,-18.71875,-18.59375,4606,12225,198003,16:00:00,76.3125,198006
10/31/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.65625,-18.53125,-18.78125,-18.65625,3398,13082,198003,16:00:00,76.25,198006
11/01/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-18.03125,-18.03125,-18.03125,-18.03125,99,13100,198003,16:00:00,76.875,198006
11/02/1978,&ZB_CCB,U.S. T-Bond Continuous Contract Backadjusted,-17.40625,-17.40625,-17.46875,-17.40625,855,13541,198003,16:00:00,77.5,198006
