Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
04/17/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3506,1.3506,1.3506,1.3506,0,215,198003,16:00:00,0.6225,198006
04/18/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3536,1.3554,1.3531,1.3554,3,218,198003,16:00:00,0.6273,198006
04/19/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.356,1.3571,1.3511,1.3511,15,217,198003,16:00:00,0.623,198006
04/20/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3506,1.3507,1.3503,1.3503,2,218,198003,16:00:00,0.6222,198006
04/23/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3503,1.3503,1.3503,1.3503,0,218,198003,16:00:00,0.6222,198006
04/24/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3503,1.3503,1.3503,1.3503,0,218,198003,16:00:00,0.6222,198006
04/25/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3511,1.3526,1.3511,1.3516,5,217,198003,16:00:00,0.6235,198006
04/26/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3511,1.3511,1.3511,1.3511,1,218,198003,16:00:00,0.623,198006
04/27/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3506,1.3506,1.3501,1.3506,5,218,198003,16:00:00,0.6225,198006
04/30/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3483,1.3514,1.3483,1.3505,2,218,198003,16:00:00,0.6224,198006
05/01/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3496,1.3496,1.3496,1.3496,0,218,198003,16:00:00,0.6215,198006
05/02/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3491,1.3491,1.3491,1.3491,0,218,198003,16:00:00,0.621,198006
05/03/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3496,1.3496,1.3496,1.3496,0,218,198003,16:00:00,0.6215,198006
05/04/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3496,1.3505,1.3496,1.3505,2,217,198003,16:00:00,0.6224,198006
05/07/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3531,1.3536,1.3531,1.3536,2,217,198003,16:00:00,0.6255,198006
05/08/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3533,1.3533,1.3533,1.3533,0,217,198003,16:00:00,0.6252,198006
05/09/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3533,1.3533,1.3533,1.3533,0,217,198003,16:00:00,0.6252,198006
05/10/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3521,1.3521,1.3521,1.3521,0,217,198003,16:00:00,0.624,198006
05/11/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3516,1.3531,1.3516,1.3531,3,218,198003,16:00:00,0.625,198006
05/14/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3515,1.3515,1.3473,1.3473,6,223,198003,16:00:00,0.6192,198006
05/15/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3431,1.3431,1.3419,1.3419,2,225,198003,16:00:00,0.6138,198006
05/16/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3406,1.342,1.3406,1.3406,21,229,198003,16:00:00,0.6125,198006
05/17/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3406,1.3414,1.3379,1.3379,26,244,198003,16:00:00,0.6098,198006
05/18/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3357,1.3357,1.3349,1.3349,16,249,198003,16:00:00,0.6068,198006
05/21/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3366,1.3377,1.3361,1.3377,4,251,198003,16:00:00,0.6096,198006
05/22/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3391,1.3391,1.337,1.3371,34,263,198003,16:00:00,0.609,198006
05/23/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.337,1.3371,1.3369,1.3369,2,264,198003,16:00:00,0.6088,198006
05/24/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3369,1.3369,1.3369,1.3369,0,264,198003,16:00:00,0.6088,198006
05/25/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3346,1.336,1.3346,1.3354,5,264,198003,16:00:00,0.6073,198006
05/29/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3311,1.3326,1.3311,1.3326,5,262,198003,16:00:00,0.6045,198006
05/30/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3321,1.3431,1.3321,1.3426,3,264,198003,16:00:00,0.6145,198006
05/31/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3411,1.3411,1.3371,1.3382,8,266,198003,16:00:00,0.6101,198006
06/01/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3351,1.3351,1.3351,1.3351,0,266,198003,16:00:00,0.607,198006
06/04/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3385,1.3389,1.3382,1.3386,22,266,198003,16:00:00,0.6105,198006
06/05/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3356,1.3358,1.3356,1.3356,1,267,198003,16:00:00,0.6075,198006
06/06/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3356,1.3356,1.3349,1.3351,1,267,198003,16:00:00,0.607,198006
06/07/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3374,1.3374,1.3374,1.3374,5,270,198003,16:00:00,0.6093,198006
06/08/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3391,1.3391,1.3383,1.3383,7,277,198003,16:00:00,0.6102,198006
06/11/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3374,1.3374,1.3358,1.3358,2,278,198003,16:00:00,0.6077,198006
06/12/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3358,1.3366,1.3356,1.3366,2,280,198003,16:00:00,0.6085,198006
06/13/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3361,1.3375,1.3356,1.3356,20,295,198003,16:00:00,0.6075,198006
06/14/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3371,1.3428,1.3371,1.3428,499,695,198003,16:00:00,0.6147,198006
06/15/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3481,1.3531,1.3473,1.3531,307,828,198003,16:00:00,0.625,198006
06/18/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3471,1.3521,1.3471,1.3516,61,877,198003,16:00:00,0.6235,198006
06/19/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3556,1.3641,1.3556,1.3638,376,1060,198003,16:00:00,0.6357,198006
06/20/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3621,1.3646,1.3611,1.3643,272,1185,198003,16:00:00,0.6362,198006
06/21/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3657,1.3761,1.3649,1.3746,47,1199,198003,16:00:00,0.6465,198006
06/22/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3741,1.3796,1.3721,1.3721,330,1331,198003,16:00:00,0.644,198006
06/25/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.378,1.3797,1.377,1.3777,187,1335,198003,16:00:00,0.6496,198006
06/26/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3678,1.3701,1.3653,1.3659,153,1398,198003,16:00:00,0.6378,198006
06/27/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3666,1.3731,1.3666,1.3711,67,1415,198003,16:00:00,0.643,198006
06/28/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3681,1.3717,1.3656,1.3711,249,1565,198003,16:00:00,0.643,198006
06/29/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3666,1.3753,1.3666,1.371,97,1611,198003,16:00:00,0.6429,198006
07/02/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3701,1.3716,1.3699,1.3714,145,1720,198003,16:00:00,0.6433,198006
07/03/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3686,1.3736,1.3676,1.3732,164,1839,198003,16:00:00,0.6451,198006
07/05/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3737,1.3753,1.3721,1.373,232,1955,198003,16:00:00,0.6449,198006
07/06/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3736,1.3736,1.358,1.3641,146,1984,198003,16:00:00,0.636,198006
07/09/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3661,1.3686,1.3641,1.3683,58,1987,198003,16:00:00,0.6402,198006
07/10/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3668,1.3671,1.3643,1.3664,44,1996,198003,16:00:00,0.6383,198006
07/11/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3671,1.3704,1.3671,1.37,30,2017,198003,16:00:00,0.6419,198006
07/12/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3679,1.3691,1.3674,1.3691,42,2031,198003,16:00:00,0.641,198006
07/13/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3648,1.3686,1.3638,1.3684,62,2052,198003,16:00:00,0.6403,198006
07/16/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3711,1.3786,1.3711,1.378,160,2085,198003,16:00:00,0.6499,198006
07/17/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3778,1.3791,1.3755,1.3771,359,2291,198003,16:00:00,0.649,198006
07/18/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3806,1.3831,1.3786,1.3824,152,2354,198003,16:00:00,0.6543,198006
07/19/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3786,1.3796,1.3739,1.3763,138,2443,198003,16:00:00,0.6482,198006
07/20/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3769,1.379,1.3732,1.3785,85,2497,198003,16:00:00,0.6504,198006
07/23/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3796,1.3801,1.3776,1.3787,87,2564,198003,16:00:00,0.6506,198006
07/24/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3789,1.3791,1.377,1.3781,87,2630,198003,16:00:00,0.65,198006
07/25/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3748,1.3748,1.3729,1.3748,45,2621,198003,16:00:00,0.6467,198006
07/26/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3734,1.3734,1.3708,1.3725,49,2637,198003,16:00:00,0.6444,198006
07/27/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.372,1.3739,1.3711,1.3739,40,2643,198003,16:00:00,0.6458,198006
07/30/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3668,1.3676,1.3589,1.3609,151,2637,198003,16:00:00,0.6328,198006
07/31/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3611,1.3636,1.3591,1.3621,82,2647,198003,16:00:00,0.634,198006
08/01/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3651,1.3651,1.3623,1.3643,41,2642,198003,16:00:00,0.6362,198006
08/02/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3633,1.3633,1.3633,1.3633,0,0,198003,16:00:00,0.6352,198006
08/03/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3654,1.3654,1.3654,1.3654,0,0,198003,16:00:00,0.6373,198006
08/06/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3636,1.3646,1.3621,1.3635,59,2664,198003,16:00:00,0.6354,198006
08/07/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3641,1.3641,1.3603,1.3623,60,2637,198003,16:00:00,0.6342,198006
08/08/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3616,1.3691,1.3615,1.3683,129,2675,198003,16:00:00,0.6402,198006
08/09/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3683,1.3701,1.3669,1.3686,49,2638,198003,16:00:00,0.6405,198006
08/10/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3696,1.3706,1.3689,1.3702,136,2691,198003,16:00:00,0.6421,198006
08/13/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.369,1.369,1.3631,1.365,72,2632,198003,16:00:00,0.6369,198006
08/14/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3635,1.3681,1.3629,1.3671,160,2508,198003,16:00:00,0.639,198006
08/15/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3655,1.3657,1.3636,1.3655,24,2512,198003,16:00:00,0.6374,198006
08/16/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.364,1.3651,1.3637,1.3646,10,2517,198003,16:00:00,0.6365,198006
08/17/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3641,1.3645,1.3601,1.3621,112,2502,198003,16:00:00,0.634,198006
08/20/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3626,1.3646,1.3623,1.3646,75,2517,198003,16:00:00,0.6365,198006
08/21/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.363,1.3641,1.363,1.3633,39,2539,198003,16:00:00,0.6352,198006
08/22/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3631,1.3651,1.3621,1.3648,120,2597,198003,16:00:00,0.6367,198006
08/23/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3641,1.3666,1.3635,1.3662,82,2653,198003,16:00:00,0.6381,198006
08/24/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.365,1.3651,1.364,1.3641,114,2739,198003,16:00:00,0.636,198006
08/27/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3623,1.3632,1.3622,1.3632,10,2731,198003,16:00:00,0.6351,198006
08/28/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3631,1.3638,1.3622,1.3638,26,2750,198003,16:00:00,0.6357,198006
08/29/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3631,1.3631,1.3592,1.3607,91,2737,198003,16:00:00,0.6326,198006
08/30/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3651,1.3651,1.3631,1.3646,149,2793,198003,16:00:00,0.6365,198006
08/31/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3627,1.3641,1.3617,1.3641,185,2875,198003,16:00:00,0.636,198006
09/04/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3631,1.3724,1.3616,1.3625,34,2868,198003,16:00:00,0.6344,198006
09/05/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3632,1.3664,1.3631,1.3662,140,2920,198003,16:00:00,0.6381,198006
09/06/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3683,1.3756,1.3677,1.3738,580,3170,198003,16:00:00,0.6457,198006
09/07/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3716,1.3781,1.3712,1.3758,791,3445,198003,16:00:00,0.6477,198006
09/10/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3761,1.3776,1.3739,1.3762,220,3489,198003,16:00:00,0.6481,198006
09/11/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3724,1.3738,1.3697,1.3708,156,3505,198003,16:00:00,0.6427,198006
09/12/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3726,1.3755,1.3725,1.375,141,3568,198003,16:00:00,0.6469,198006
09/13/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3731,1.3742,1.3708,1.372,132,3616,198003,16:00:00,0.6439,198006
09/14/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3726,1.3731,1.3676,1.3697,63,3617,198003,16:00:00,0.6416,198006
09/17/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3729,1.3771,1.3724,1.3762,141,3670,198003,16:00:00,0.6481,198006
09/18/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3761,1.3781,1.3751,1.3763,210,3715,198003,16:00:00,0.6482,198006
09/19/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3764,1.3807,1.3751,1.3805,582,4077,198003,16:00:00,0.6524,198006
09/20/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3921,1.3955,1.3907,1.3955,929,4821,198003,16:00:00,0.6674,198006
09/21/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3965,1.4011,1.3931,1.4001,685,5037,198003,16:00:00,0.672,198006
09/24/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3989,1.4011,1.3947,1.4001,1027,5699,198003,16:00:00,0.672,198006
09/25/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3956,1.3979,1.3943,1.3958,995,6208,198003,16:00:00,0.6677,198006
09/26/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3934,1.3967,1.3919,1.3965,437,6397,198003,16:00:00,0.6684,198006
09/27/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.4032,1.4071,1.4027,1.406,604,6673,198003,16:00:00,0.6779,198006
09/28/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.4047,1.4076,1.4027,1.4039,446,6696,198003,16:00:00,0.6758,198006
10/01/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.4056,1.4118,1.4053,1.4084,755,7210,198003,16:00:00,0.6803,198006
10/02/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.4081,1.4096,1.3946,1.3976,891,7095,198003,16:00:00,0.6695,198006
10/03/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3978,1.4012,1.3903,1.3947,563,7117,198003,16:00:00,0.6666,198006
10/04/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3916,1.3924,1.3886,1.3896,402,7176,198003,16:00:00,0.6615,198006
10/05/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3931,1.3947,1.3919,1.3924,236,7139,198003,16:00:00,0.6643,198006
10/08/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3783,1.3807,1.3774,1.3774,351,7172,198003,16:00:00,0.6493,198006
10/09/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3728,1.3791,1.3713,1.3786,1129,7603,198003,16:00:00,0.6505,198006
10/10/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3806,1.3881,1.379,1.3863,584,7544,198003,16:00:00,0.6582,198006
10/11/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.38,1.3811,1.3751,1.3768,1198,7667,198003,16:00:00,0.6487,198006
10/12/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3746,1.3787,1.3715,1.3741,1236,7423,198003,16:00:00,0.646,198006
10/15/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.371,1.3731,1.3695,1.3711,422,7442,198003,16:00:00,0.643,198006
10/16/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3699,1.3709,1.3648,1.3657,1084,7077,198003,16:00:00,0.6376,198006
10/17/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3689,1.369,1.3602,1.3666,1493,6168,198003,16:00:00,0.6385,198006
10/18/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3639,1.3686,1.3626,1.3678,1214,6107,198003,16:00:00,0.6397,198006
10/19/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3667,1.3669,1.3617,1.3624,401,6074,198003,16:00:00,0.6343,198006
10/22/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3626,1.3634,1.3546,1.357,1337,5635,198003,16:00:00,0.6289,198006
10/23/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3541,1.3574,1.3527,1.3567,1048,5513,198003,16:00:00,0.6286,198006
10/24/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3584,1.3618,1.3584,1.3604,529,5297,198003,16:00:00,0.6323,198006
10/25/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3594,1.3611,1.3567,1.3572,173,5279,198003,16:00:00,0.6291,198006
10/26/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3566,1.3568,1.3543,1.3556,314,5307,198003,16:00:00,0.6275,198006
10/29/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.352,1.3521,1.3481,1.3495,674,5162,198003,16:00:00,0.6214,198006
10/30/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3514,1.3529,1.3489,1.3494,1206,4748,198003,16:00:00,0.6213,198006
10/31/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3552,1.3626,1.3549,1.3615,411,4644,198003,16:00:00,0.6334,198006
11/01/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.358,1.3613,1.3573,1.3596,503,4580,198003,16:00:00,0.6315,198006
11/02/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3581,1.3681,1.3574,1.3671,446,4469,198003,16:00:00,0.639,198006
11/05/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3632,1.3641,1.3595,1.3604,706,4671,198003,16:00:00,0.6323,198006
11/06/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3598,1.3667,1.3576,1.3643,387,4621,198003,16:00:00,0.6362,198006
11/07/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3659,1.3676,1.3633,1.3656,637,4656,198003,16:00:00,0.6375,198006
11/08/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3618,1.3625,1.3598,1.3611,298,4622,198003,16:00:00,0.633,198006
11/09/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3573,1.359,1.3566,1.3582,291,4696,198003,16:00:00,0.6301,198006
11/12/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.351,1.3545,1.3466,1.3491,547,4766,198003,16:00:00,0.621,198006
11/13/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3513,1.3544,1.35,1.3524,368,4730,198003,16:00:00,0.6243,198006
11/14/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3572,1.3601,1.3551,1.3595,737,4960,198003,16:00:00,0.6314,198006
11/15/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3552,1.3557,1.3516,1.3529,439,4889,198003,16:00:00,0.6248,198006
11/16/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3569,1.3601,1.3551,1.3593,1140,5179,198003,16:00:00,0.6312,198006
11/19/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3599,1.3631,1.3587,1.3592,1547,5618,198003,16:00:00,0.6311,198006
11/20/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3566,1.3595,1.3561,1.3586,670,5766,198003,16:00:00,0.6305,198006
11/21/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3592,1.3604,1.3556,1.3561,981,5865,198003,16:00:00,0.628,198006
11/23/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3528,1.3538,1.3501,1.3506,814,5950,198003,16:00:00,0.6225,198006
11/26/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3495,1.3521,1.3484,1.3488,1963,5975,198003,16:00:00,0.6207,198006
11/27/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3522,1.354,1.3498,1.3522,2197,5862,198003,16:00:00,0.6241,198006
11/28/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3539,1.3571,1.3527,1.3562,1854,6148,198003,16:00:00,0.6281,198006
11/29/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3585,1.3666,1.3584,1.3646,3198,6786,198003,16:00:00,0.6365,198006
11/30/1979,&6S_CCB,Swiss Franc Continuous Contract Backadjusted,1.3689,1.3781,1.3688,1.3761,2501,7582,198003,16:00:00,0.648,198006
