Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
07/15/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.03125,111.25,109.25,111.09375,16611,155419,201009,16:00:00,134.90625,201012
07/16/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.71875,112.0625,110.375,111.65625,12631,156467,201009,16:00:00,135.46875,201012
07/19/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.46875,111.9375,110.59375,110.90625,10366,157811,201009,16:00:00,134.71875,201012
07/20/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.09375,111.875,110.875,111.46875,15613,159655,201009,16:00:00,135.28125,201012
07/21/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.125,113.625,110.875,112.78125,13658,160230,201009,16:00:00,136.59375,201012
07/22/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,113.21875,113.25,111.53125,111.59375,7838,160235,201009,16:00:00,135.40625,201012
07/23/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.3125,111.78125,110.09375,110.1875,9862,160901,201009,16:00:00,134.0,201012
07/26/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.4375,110.59375,109.15625,110.09375,7756,160277,201009,16:00:00,133.90625,201012
07/27/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,109.53125,110.21875,108.53125,108.75,15549,158482,201009,16:00:00,132.5625,201012
07/28/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,108.8125,109.46875,108.1875,109.15625,16467,160258,201009,16:00:00,132.96875,201012
07/29/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,109.09375,109.40625,107.8125,109.125,26819,167031,201009,16:00:00,132.9375,201012
07/30/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,109.34375,111.5,109.21875,111.4375,18201,168908,201009,16:00:00,135.25,201012
08/02/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.90625,110.9375,109.4375,109.5625,12854,167455,201009,16:00:00,133.375,201012
08/03/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,109.6875,110.65625,109.6875,110.03125,14717,165684,201009,16:00:00,133.84375,201012
08/04/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.0,110.84375,109.1875,109.5625,17972,166866,201009,16:00:00,133.375,201012
08/05/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,109.34375,110.46875,109.34375,109.6875,14587,170542,201009,16:00:00,133.5,201012
08/06/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,109.78125,111.34375,109.78125,111.0625,28265,169805,201009,16:00:00,134.875,201012
08/09/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.9375,111.09375,110.34375,110.90625,11351,169616,201009,16:00:00,134.71875,201012
08/10/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.90625,112.40625,110.375,110.4375,30624,171778,201009,16:00:00,134.25,201012
08/11/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.0,112.90625,110.96875,112.875,28777,177844,201009,16:00:00,136.6875,201012
08/12/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,112.9375,113.6875,112.28125,112.8125,31679,183641,201009,16:00:00,136.625,201012
08/13/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,112.625,114.40625,112.40625,114.09375,33157,187443,201009,16:00:00,137.90625,201012
08/16/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.71875,117.875,114.5,117.65625,38362,192418,201009,16:00:00,141.46875,201012
08/17/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.625,117.78125,116.5625,116.65625,31451,197029,201009,16:00:00,140.46875,201012
08/18/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,116.8125,118.8125,116.8125,117.46875,42624,202367,201009,16:00:00,141.28125,201012
08/19/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.59375,120.15625,116.875,119.25,49171,214832,201009,16:00:00,143.0625,201012
08/20/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,119.1875,120.625,119.09375,119.3125,42662,221306,201009,16:00:00,143.125,201012
08/23/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,119.375,119.84375,118.375,119.1875,81952,229933,201009,16:00:00,143.0,201012
08/24/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,119.59375,121.96875,119.59375,121.5,113430,235402,201009,16:00:00,145.3125,201012
08/25/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,121.34375,123.84375,120.5625,121.15625,117339,231690,201009,16:00:00,144.96875,201012
08/26/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,121.59375,122.65625,120.8125,122.15625,126516,233326,201009,16:00:00,145.96875,201012
08/27/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,122.4375,122.6875,118.0625,118.25,186501,244625,201009,16:00:00,142.0625,201012
08/30/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,118.125,121.15625,117.78125,120.5,84803,246276,201009,16:00:00,144.3125,201012
08/31/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,120.5625,122.78125,120.5625,122.15625,54344,243426,201012,16:00:00,144.59375,201103
09/01/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,122.1875,122.53125,118.3125,119.09375,52572,231101,201012,16:00:00,141.53125,201103
09/02/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,119.28125,119.9375,117.3125,117.59375,44369,222053,201012,16:00:00,140.03125,201103
09/03/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.90625,118.21875,114.4375,116.40625,35071,221638,201012,16:00:00,138.84375,201103
09/07/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,116.625,119.15625,116.375,118.90625,28320,219013,201012,16:00:00,141.34375,201103
09/08/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,119.15625,119.59375,117.3125,117.78125,24075,218148,201012,16:00:00,140.21875,201103
09/09/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.875,118.15625,114.96875,115.0625,26178,218483,201012,16:00:00,137.5,201103
09/10/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,115.25,115.625,113.90625,114.375,23563,219234,201012,16:00:00,136.8125,201103
09/13/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.65625,115.625,113.125,115.09375,29143,221558,201012,16:00:00,137.53125,201103
09/14/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.96875,116.53125,114.59375,116.4375,25340,220555,201012,16:00:00,138.875,201103
09/15/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,115.90625,116.09375,114.34375,114.5,35630,221235,201012,16:00:00,136.9375,201103
09/16/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.5,115.0625,112.6875,113.53125,45324,223411,201012,16:00:00,135.96875,201103
