Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
08/22/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8588.21,8630.71,8540.71,8573.21,156915,760496,201608,16:00:00,9842.5,201609
08/23/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8580.71,8663.21,8545.71,8593.21,277668,769525,201608,16:00:00,9862.5,201609
08/24/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8593.21,8615.71,8510.71,8553.21,427673,791179,201608,16:00:00,9822.5,201609
08/25/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8548.21,8553.21,8433.21,8473.21,752984,792088,201608,16:00:00,9742.5,201609
08/26/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8475.71,8540.71,8463.21,8498.21,675466,800131,201608,16:00:00,9767.5,201609
08/29/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8483.21,8528.21,8400.71,8440.71,758245,804734,201608,16:00:00,9710.0,201609
08/30/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8448.21,8543.21,8430.71,8483.21,249617,664270,201609,16:00:00,9780.0,201610
08/31/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8485.71,8570.71,8478.21,8528.21,132144,670037,201609,16:00:00,9825.0,201610
09/01/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8533.21,8555.71,8465.71,8465.71,141244,671891,201609,16:00:00,9762.5,201610
09/02/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8468.21,8543.21,8450.71,8535.71,123733,664232,201609,16:00:00,9832.5,201610
09/05/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8528.21,8618.21,8520.71,8570.71,159891,671699,201609,16:00:00,9867.5,201610
09/06/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8578.21,8608.21,8493.21,8565.71,147986,676399,201609,16:00:00,9862.5,201610
09/07/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8563.21,8608.21,8545.71,8548.21,125753,671535,201609,16:00:00,9845.0,201610
09/08/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8563.21,8588.21,8538.21,8560.71,95926,673071,201609,16:00:00,9857.5,201610
09/09/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8563.21,8593.21,8483.21,8503.21,126261,670870,201609,16:00:00,9800.0,201610
09/12/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8498.21,8505.71,8285.71,8285.71,272673,655318,201609,16:00:00,9582.5,201610
09/13/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8293.21,8390.71,8270.71,8305.71,174174,652507,201609,16:00:00,9602.5,201610
09/14/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8310.71,8340.71,8218.21,8230.71,165237,622903,201609,16:00:00,9527.5,201610
09/15/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8230.71,8280.71,8198.21,8253.21,27537,610156,201609,16:00:00,9550.0,201610
09/16/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8253.21,8295.71,8240.71,8283.21,7824,608466,201609,16:00:00,9580.0,201610
09/19/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8270.71,8365.71,8270.71,8358.21,147429,622407,201609,16:00:00,9655.0,201610
09/20/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8360.71,8365.71,8293.21,8340.71,113053,623066,201609,16:00:00,9637.5,201610
09/21/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8340.71,8358.21,8273.21,8303.21,131961,643044,201609,16:00:00,9600.0,201610
09/22/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8308.21,8435.71,8290.71,8368.21,287704,649996,201609,16:00:00,9665.0,201610
