Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
12/27/1978,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-72.7,-72.7,-73.85,-73.375,12,48,198002,16:00:00,59.45,198004
12/28/1978,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-71.475,-71.475,-72.95,-72.95,5,51,198002,16:00:00,59.875,198004
12/29/1978,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-71.75,-71.2,-71.975,-71.975,7,52,198002,16:00:00,60.85,198004
01/02/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-71.675,-71.475,-72.025,-71.475,3,51,198002,16:00:00,61.35,198004
01/03/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-71.2,-71.125,-71.875,-71.2,7,55,198002,16:00:00,61.625,198004
01/04/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-71.35,-70.525,-71.35,-70.675,2,57,198002,16:00:00,62.15,198004
01/05/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.925,-70.4,-70.925,-70.4,13,57,198002,16:00:00,62.425,198004
01/08/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.325,-70.05,-70.925,-70.675,17,59,198002,16:00:00,62.15,198004
01/09/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.35,-70.35,-70.35,-70.35,0,59,198002,16:00:00,62.475,198004
01/10/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.675,-70.675,-71.475,-70.675,10,64,198002,16:00:00,62.15,198004
01/11/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.8,-70.6,-71.35,-71.075,32,83,198002,16:00:00,61.75,198004
01/12/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-71.075,-70.4,-71.075,-70.4,9,88,198002,16:00:00,62.425,198004
01/15/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.575,-69.575,-70.525,-70.325,9,91,198002,16:00:00,62.5,198004
01/16/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.975,-69.775,-69.975,-69.775,56,142,198002,16:00:00,63.05,198004
01/17/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.4,-69.375,-70.4,-69.375,16,147,198002,16:00:00,63.45,198004
01/18/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.3,-69.3,-69.75,-69.75,90,219,198002,16:00:00,63.075,198004
01/19/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.725,-69.375,-69.85,-69.85,29,232,198002,16:00:00,62.975,198004
01/22/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.85,-69.1,-69.85,-69.575,20,237,198002,16:00:00,63.25,198004
01/23/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.775,-69.3,-69.85,-69.575,18,251,198002,16:00:00,63.25,198004
01/24/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.3,-68.5,-69.3,-68.625,68,272,198002,16:00:00,64.2,198004
01/25/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.625,-68.425,-69.175,-68.425,12,279,198002,16:00:00,64.4,198004
01/26/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.225,-68.1,-68.5,-68.3,79,332,198002,16:00:00,64.525,198004
01/29/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.025,-67.95,-68.175,-68.175,40,362,198002,16:00:00,64.65,198004
01/30/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.175,-67.95,-68.625,-68.6,14,373,198002,16:00:00,64.225,198004
01/31/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.3,-68.3,-68.775,-68.4,21,381,198002,16:00:00,64.425,198004
02/01/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.5,-68.375,-68.85,-68.775,10,387,198002,16:00:00,64.05,198004
02/02/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.3,-68.3,-68.3,-68.3,0,387,198002,16:00:00,64.525,198004
02/05/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-67.95,-67.825,-68.3,-68.3,49,406,198002,16:00:00,64.525,198004
02/06/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.025,-67.65,-68.025,-67.8,37,418,198002,16:00:00,65.025,198004
02/07/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-67.625,-67.475,-68.225,-67.825,27,423,198002,16:00:00,65.0,198004
02/08/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-67.275,-66.975,-67.7,-67.7,38,422,198002,16:00:00,65.125,198004
02/09/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-67.275,-67.275,-67.275,-67.275,16,428,198002,16:00:00,65.55,198004
02/12/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-67.7,-67.55,-67.95,-67.625,53,451,198002,16:00:00,65.2,198004
02/13/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-67.55,-67.025,-67.55,-67.025,15,462,198002,16:00:00,65.8,198004
02/14/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-66.6,-66.6,-66.6,-66.6,40,476,198002,16:00:00,66.225,198004
02/15/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-66.475,-66.125,-66.475,-66.125,56,492,198002,16:00:00,66.7,198004
02/16/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-66.0,-66.0,-66.0,-66.0,35,516,198002,16:00:00,66.825,198004
02/20/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-66.6,-66.075,-66.75,-66.075,28,533,198002,16:00:00,66.75,198004
02/21/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-65.725,-64.725,-65.875,-64.725,25,548,198002,16:00:00,68.1,198004
02/22/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-65.25,-64.375,-65.25,-65.2,35,541,198002,16:00:00,67.625,198004
02/23/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-65.25,-64.575,-65.525,-64.85,76,575,198002,16:00:00,67.975,198004
02/26/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-66.875,-65.675,-66.875,-65.675,45,605,198002,16:00:00,67.15,198004
02/27/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-65.925,-65.45,-65.925,-65.45,72,635,198002,16:00:00,67.375,198004
02/28/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-65.675,-65.675,-66.6,-66.475,46,657,198002,16:00:00,66.35,198004
03/01/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-66.075,-65.45,-66.075,-65.45,34,676,198002,16:00:00,67.375,198004
03/02/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-65.925,-65.4,-65.925,-65.675,8,676,198002,16:00:00,67.15,198004
03/05/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-65.925,-65.925,-67.225,-66.95,55,705,198002,16:00:00,65.875,198004
03/06/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-67.15,-66.875,-68.225,-68.1,87,752,198002,16:00:00,64.725,198004
03/07/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.1,-67.15,-68.1,-67.425,18,751,198002,16:00:00,65.4,198004
03/08/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-66.675,-66.675,-67.275,-66.875,53,783,198002,16:00:00,65.95,198004
03/09/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.225,-68.225,-68.225,-68.225,46,787,198002,16:00:00,64.6,198004
03/12/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.175,-68.6,-69.3,-68.625,125,872,198002,16:00:00,64.2,198004
03/13/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.85,-67.475,-68.85,-68.1,31,891,198002,16:00:00,64.725,198004
03/14/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.1,-67.275,-68.425,-67.95,142,874,198002,16:00:00,64.875,198004
03/15/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-68.5,-68.5,-69.975,-69.975,129,947,198002,16:00:00,62.85,198004
03/16/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.525,-69.3,-70.6,-69.575,92,998,198002,16:00:00,63.25,198004
03/19/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-69.3,-68.775,-69.725,-69.725,168,1060,198002,16:00:00,63.1,198004
03/20/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.45,-69.3,-70.7,-69.3,64,1053,198002,16:00:00,63.525,198004
03/21/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-70.125,-68.975,-70.25,-68.975,74,1099,198002,16:00:00,63.85,198004
03/22/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-71.0,-71.0,-71.0,-71.0,74,1145,198002,16:00:00,61.825,198004
03/23/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-71.35,-71.35,-72.275,-72.125,98,1199,198002,16:00:00,60.7,198004
03/26/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-72.35,-72.35,-74.15,-74.15,276,1306,198002,16:00:00,58.675,198004
03/27/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-75.25,-73.625,-75.25,-74.575,225,1384,198002,16:00:00,58.25,198004
03/28/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.9,-73.375,-74.3,-74.3,98,1409,198002,16:00:00,58.525,198004
03/29/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.9,-73.9,-74.725,-74.3,333,1566,198002,16:00:00,58.525,198004
03/30/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.8,-73.575,-74.1,-74.1,149,1648,198002,16:00:00,58.725,198004
04/02/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-74.175,-73.175,-74.175,-73.775,65,1696,198002,16:00:00,59.05,198004
04/03/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.775,-73.775,-74.85,-74.85,268,1815,198002,16:00:00,57.975,198004
04/04/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-74.975,-74.175,-74.975,-74.575,228,1904,198002,16:00:00,58.25,198004
04/05/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.5,-73.5,-74.45,-74.1,112,1915,198002,16:00:00,58.725,198004
04/06/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-74.175,-73.625,-74.3,-74.15,79,1904,198002,16:00:00,58.675,198004
04/09/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.85,-73.375,-73.9,-73.775,82,1898,198002,16:00:00,59.05,198004
04/10/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.7,-73.5,-73.85,-73.85,141,1949,198002,16:00:00,58.975,198004
04/11/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.5,-73.375,-73.7,-73.625,42,1970,198002,16:00:00,59.2,198004
04/12/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.375,-72.7,-73.375,-73.375,53,1983,198002,16:00:00,59.45,198004
04/16/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.3,-72.825,-73.3,-73.225,48,1970,198002,16:00:00,59.6,198004
04/17/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.5,-73.225,-73.7,-73.425,100,2005,198002,16:00:00,59.4,198004
04/18/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.1,-72.7,-73.775,-73.725,137,2035,198002,16:00:00,59.1,198004
04/19/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.175,-72.85,-73.625,-73.425,102,2074,198002,16:00:00,59.4,198004
04/20/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.575,-72.95,-73.775,-73.775,56,2084,198002,16:00:00,59.05,198004
04/23/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.7,-73.225,-74.05,-73.375,36,2084,198002,16:00:00,59.45,198004
04/24/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-72.7,-72.35,-74.15,-74.15,110,2059,198002,16:00:00,58.675,198004
04/25/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.375,-73.225,-73.775,-73.775,125,2041,198002,16:00:00,59.05,198004
04/26/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.025,-72.825,-73.625,-73.225,155,2070,198002,16:00:00,59.6,198004
04/27/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-72.9,-72.9,-73.7,-73.7,291,2179,198002,16:00:00,59.125,198004
04/30/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.375,-72.95,-73.375,-73.225,75,2224,198002,16:00:00,59.6,198004
05/01/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.1,-73.1,-73.575,-73.575,103,2261,198002,16:00:00,59.25,198004
05/02/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.625,-73.025,-73.775,-73.575,58,2279,198002,16:00:00,59.25,198004
05/03/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.575,-72.825,-73.625,-73.2,160,2354,198002,16:00:00,59.625,198004
05/04/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-72.95,-72.95,-74.15,-74.15,246,2503,198002,16:00:00,58.675,198004
05/07/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-74.1,-73.575,-74.25,-73.85,124,2486,198002,16:00:00,58.975,198004
05/08/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-73.625,-73.375,-74.25,-74.25,112,2518,198002,16:00:00,58.575,198004
05/09/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-74.175,-74.175,-76.275,-76.275,286,2681,198002,16:00:00,56.55,198004
05/10/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-75.675,-75.6,-76.375,-76.2,111,2705,198002,16:00:00,56.625,198004
05/11/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-75.4,-75.4,-78.1,-77.85,445,2899,198002,16:00:00,54.975,198004
05/14/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-77.275,-77.15,-78.375,-77.825,340,3006,198002,16:00:00,55.0,198004
05/15/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.625,-77.425,-78.775,-77.925,350,3098,198002,16:00:00,54.9,198004
05/16/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.1,-77.7,-78.375,-78.3,167,3165,198002,16:00:00,54.525,198004
05/17/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-77.95,-77.95,-79.1,-78.775,450,3369,198002,16:00:00,54.05,198004
05/18/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.375,-78.375,-78.775,-78.725,204,3389,198002,16:00:00,54.1,198004
05/21/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.1,-77.075,-78.225,-77.55,146,3417,198002,16:00:00,55.275,198004
05/22/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-76.875,-76.875,-78.425,-78.375,100,3460,198002,16:00:00,54.45,198004
05/23/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.375,-77.425,-78.375,-77.7,120,3538,198002,16:00:00,55.125,198004
05/24/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-77.825,-77.825,-78.8,-78.6,757,3955,198002,16:00:00,54.225,198004
05/25/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.575,-78.5,-79.425,-79.35,158,4017,198002,16:00:00,53.475,198004
05/29/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.9,-78.85,-79.775,-79.75,393,4076,198002,16:00:00,53.075,198004
05/30/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-79.75,-79.3,-79.925,-79.725,433,4093,198002,16:00:00,53.1,198004
05/31/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-79.25,-79.1,-79.85,-79.775,105,4106,198002,16:00:00,53.05,198004
06/01/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-80.125,-80.05,-81.7,-81.7,740,4447,198002,16:00:00,51.125,198004
06/04/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-81.475,-80.925,-81.6,-81.55,442,4561,198002,16:00:00,51.275,198004
06/05/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-81.75,-81.2,-82.025,-81.875,676,4871,198002,16:00:00,50.95,198004
06/06/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-81.475,-81.475,-83.225,-82.85,802,5021,198002,16:00:00,49.975,198004
06/07/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-82.15,-80.825,-82.15,-81.925,408,5133,198002,16:00:00,50.9,198004
06/08/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-80.825,-80.125,-81.65,-81.5,588,5360,198002,16:00:00,51.325,198004
06/11/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-80.25,-79.475,-80.9,-79.975,609,5584,198002,16:00:00,52.85,198004
06/12/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-79.725,-79.45,-80.875,-79.675,994,5732,198002,16:00:00,53.15,198004
06/13/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-79.175,-77.95,-79.3,-78.975,1100,5558,198002,16:00:00,53.85,198004
06/14/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.5,-78.1,-79.1,-78.8,675,5772,198002,16:00:00,54.025,198004
06/15/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.425,-78.1,-79.3,-78.625,955,5969,198002,16:00:00,54.2,198004
06/18/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.375,-76.6,-78.7,-77.075,879,6074,198002,16:00:00,55.75,198004
06/19/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-77.475,-77.475,-79.1,-79.1,1090,6324,198002,16:00:00,53.725,198004
06/20/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-79.45,-78.7,-80.125,-79.275,834,6426,198002,16:00:00,53.55,198004
06/21/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.9,-78.775,-79.65,-79.3,1450,6959,198002,16:00:00,53.525,198004
06/22/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.775,-77.275,-78.775,-77.95,1970,7473,198002,16:00:00,54.875,198004
06/25/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.375,-78.175,-79.45,-79.45,1622,7837,198002,16:00:00,53.375,198004
06/26/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.975,-78.475,-79.3,-78.85,724,8016,198002,16:00:00,53.975,198004
06/27/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.375,-78.1,-78.625,-78.175,553,8141,198002,16:00:00,54.65,198004
06/28/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.775,-78.7,-80.2,-80.2,785,8284,198002,16:00:00,52.625,198004
06/29/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-81.6,-80.6,-82.075,-82.075,1081,8252,198002,16:00:00,50.75,198004
07/02/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-82.025,-81.55,-82.15,-81.7,638,8259,198002,16:00:00,51.125,198004
07/03/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-81.6,-80.45,-81.65,-81.175,967,8345,198002,16:00:00,51.65,198004
07/05/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-80.2,-79.2,-80.325,-79.275,883,8543,198002,16:00:00,53.55,198004
07/06/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.775,-78.375,-79.725,-79.2,1765,9066,198002,16:00:00,53.625,198004
07/09/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-79.575,-78.175,-79.575,-78.375,999,9236,198002,16:00:00,54.45,198004
07/10/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.5,-78.175,-79.05,-78.625,653,9262,198002,16:00:00,54.2,198004
07/11/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-78.575,-78.225,-79.375,-79.25,640,9325,198002,16:00:00,53.575,198004
07/12/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-79.1,-78.775,-79.975,-79.925,639,9402,198002,16:00:00,52.9,198004
07/13/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-80.45,-80.2,-81.4,-81.35,1063,9456,198002,16:00:00,51.475,198004
07/16/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-81.35,-80.2,-81.475,-80.675,593,9670,198002,16:00:00,52.15,198004
07/17/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-81.0,-80.8,-82.475,-82.475,1181,9827,198002,16:00:00,50.35,198004
07/18/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-83.625,-82.35,-83.85,-82.85,1161,9977,198002,16:00:00,49.975,198004
07/19/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-82.475,-82.15,-83.1,-82.95,709,10070,198002,16:00:00,49.875,198004
07/20/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-82.7,-82.275,-83.575,-83.225,992,10083,198002,16:00:00,49.6,198004
07/23/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-83.1,-82.475,-83.175,-83.05,588,10175,198002,16:00:00,49.775,198004
07/24/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-82.95,-82.95,-83.775,-83.675,833,10221,198002,16:00:00,49.15,198004
07/25/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-83.5,-83.5,-84.45,-83.95,1293,10312,198002,16:00:00,48.875,198004
07/26/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-83.9,-83.575,-84.85,-84.825,825,10364,198002,16:00:00,48.0,198004
07/27/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-85.05,-84.775,-86.1,-86.025,1133,10495,198002,16:00:00,46.8,198004
07/30/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-86.2,-85.05,-86.275,-85.3,1937,10166,198002,16:00:00,47.525,198004
07/31/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-85.125,-84.85,-86.475,-86.2,1064,10343,198002,16:00:00,46.625,198004
08/01/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-86.55,-86.55,-87.55,-87.275,1314,10740,198002,16:00:00,45.55,198004
08/02/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-87.15,-85.875,-87.15,-86.0,1829,10850,198002,16:00:00,46.825,198004
08/03/1979,&HE_CCB,Lean Hogs Continuous Contract Backadjusted,-85.925,-85.35,-86.65,-85.675,1069,10944,198002,16:00:00,47.15,198004
