Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
02/11/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.77,93.79,93.77,93.79,1,25568,199903,16:00:00,105.2,199906
02/12/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.8,93.8,93.72,93.72,208,25516,199903,16:00:00,105.13,199906
02/15/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.68,93.68,93.65,93.65,604,26120,199903,16:00:00,105.06,199906
02/16/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.69,93.72,93.65,93.65,2542,25783,199903,16:00:00,105.06,199906
02/17/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.71,93.71,93.71,93.71,0,25783,199903,16:00:00,105.12,199906
02/18/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.73,93.73,93.68,93.68,3906,27677,199903,16:00:00,105.09,199906
02/19/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.72,93.76,93.72,93.76,1432,27777,199903,16:00:00,105.17,199906
02/22/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.75,93.79,93.74,93.79,3478,29008,199903,16:00:00,105.2,199906
02/23/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.79,93.81,93.79,93.8,642,29393,199903,16:00:00,105.21,199906
02/24/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.78,93.78,93.7,93.7,300,29102,199903,16:00:00,105.11,199906
02/25/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.68,93.68,93.46,93.49,2313,28409,199903,16:00:00,104.9,199906
02/26/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.51,93.55,93.4,93.45,3928,30805,199903,16:00:00,104.86,199906
03/01/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.52,93.52,93.32,93.32,3727,33806,199903,16:00:00,104.73,199906
03/02/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.33,93.35,93.3,93.34,5043,34625,199903,16:00:00,104.75,199906
03/03/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.37,93.4,93.28,93.28,8989,41237,199903,16:00:00,104.69,199906
03/04/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.29,93.39,93.25,93.37,19125,54332,199903,16:00:00,104.78,199906
03/05/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.38,93.63,93.38,93.63,37247,74759,199903,16:00:00,105.04,199906
03/08/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.63,93.7,93.58,93.68,42943,84330,199906,16:00:00,105.05,199909
03/09/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.71,93.75,93.6,93.7,53112,88495,199906,16:00:00,105.07,199909
03/10/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.72,93.74,93.69,93.72,58184,87336,199906,16:00:00,105.09,199909
03/11/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.7,93.98,93.69,93.89,63343,89052,199906,16:00:00,105.26,199909
03/12/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.93,93.97,93.78,93.8,77188,95008,199906,16:00:00,105.17,199909
03/15/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.85,93.87,93.8,93.82,29035,92328,199906,16:00:00,105.19,199909
03/16/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.83,93.86,93.78,93.85,39268,97113,199906,16:00:00,105.22,199909
03/17/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.85,93.93,93.81,93.88,94202,107369,199906,16:00:00,105.25,199909
03/18/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.88,93.95,93.85,93.88,71979,117624,199906,16:00:00,105.25,199909
03/19/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.88,93.91,93.83,93.84,33711,111997,199906,16:00:00,105.21,199909
03/22/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.86,93.86,93.8,93.84,23380,112035,199906,16:00:00,105.21,199909
03/23/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.82,93.82,93.75,93.79,40020,108822,199906,16:00:00,105.16,199909
03/24/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.85,93.89,93.79,93.87,71253,112688,199906,16:00:00,105.24,199909
03/25/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.89,93.94,93.89,93.91,41646,109412,199906,16:00:00,105.28,199909
03/26/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.88,93.9,93.82,93.88,43290,112764,199906,16:00:00,105.25,199909
03/29/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.83,93.95,93.83,93.9,39782,112304,199906,16:00:00,105.27,199909
03/30/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.89,93.99,93.88,93.99,46972,108285,199906,16:00:00,105.36,199909
03/31/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.01,94.03,93.95,94.01,42914,110103,199906,16:00:00,105.38,199909
04/01/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.03,94.05,94.0,94.03,43008,113393,199906,16:00:00,105.4,199909
04/06/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.09,94.13,94.06,94.12,41174,109804,199906,16:00:00,105.49,199909
04/07/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.13,94.13,94.02,94.03,44347,112127,199906,16:00:00,105.4,199909
04/08/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.06,94.35,93.98,94.3,85949,119331,199906,16:00:00,105.67,199909
04/09/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.3,94.31,94.18,94.2,75730,130265,199906,16:00:00,105.57,199909
04/12/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.23,94.26,94.2,94.21,30342,127061,199906,16:00:00,105.58,199909
04/13/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.2,94.22,94.17,94.19,41163,126479,199906,16:00:00,105.56,199909
04/14/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.21,94.23,94.17,94.18,31939,125514,199906,16:00:00,105.55,199909
04/15/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.19,94.21,94.1,94.12,38331,120235,199906,16:00:00,105.49,199909
04/16/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.12,94.18,94.11,94.18,40938,117049,199906,16:00:00,105.55,199909
04/19/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.14,94.24,94.12,94.23,46388,122972,199906,16:00:00,105.6,199909
04/20/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.25,94.29,94.23,94.28,48039,136806,199906,16:00:00,105.65,199909
04/21/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.28,94.32,94.26,94.28,48169,133900,199906,16:00:00,105.65,199909
04/22/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.27,94.3,94.26,94.27,32332,131830,199906,16:00:00,105.64,199909
04/23/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.26,94.35,94.25,94.31,43157,140399,199906,16:00:00,105.68,199909
04/26/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.31,94.31,94.27,94.29,24699,149396,199906,16:00:00,105.66,199909
04/27/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.34,94.34,94.29,94.32,24127,151196,199906,16:00:00,105.69,199909
04/28/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.32,94.32,94.22,94.23,43164,152187,199906,16:00:00,105.6,199909
04/29/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.24,94.34,94.24,94.32,37324,148618,199906,16:00:00,105.69,199909
04/30/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.31,94.34,94.22,94.24,45905,151648,199906,16:00:00,105.61,199909
05/03/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.24,94.27,94.2,94.26,27187,149767,199906,16:00:00,105.63,199909
05/04/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.26,94.27,94.19,94.21,52118,152105,199906,16:00:00,105.58,199909
05/05/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.2,94.24,94.18,94.23,56033,157363,199906,16:00:00,105.6,199909
05/06/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.25,94.27,94.19,94.21,67799,158232,199906,16:00:00,105.58,199909
05/07/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.2,94.3,94.2,94.26,53279,164248,199906,16:00:00,105.63,199909
05/10/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.26,94.28,94.23,94.27,45013,160136,199906,16:00:00,105.64,199909
05/11/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.27,94.31,94.26,94.3,42391,170803,199906,16:00:00,105.67,199909
05/12/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.28,94.34,94.27,94.33,81084,189793,199906,16:00:00,105.7,199909
05/14/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.36,94.46,94.14,94.19,122273,179241,199906,16:00:00,105.56,199909
05/17/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.19,94.24,94.19,94.22,45510,169336,199906,16:00:00,105.59,199909
05/18/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.24,94.25,94.22,94.23,39989,162208,199906,16:00:00,105.6,199909
05/19/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.22,94.22,94.13,94.15,72394,166537,199906,16:00:00,105.52,199909
05/20/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.18,94.21,94.13,94.17,50334,162087,199906,16:00:00,105.54,199909
05/21/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.16,94.31,94.15,94.3,55414,163049,199906,16:00:00,105.67,199909
05/25/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.31,94.31,94.26,94.31,55404,167613,199906,16:00:00,105.68,199909
05/26/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.32,94.33,94.26,94.27,50324,165733,199906,16:00:00,105.64,199909
05/27/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.26,94.27,94.17,94.17,62210,158415,199906,16:00:00,105.54,199909
05/28/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.21,94.21,94.13,94.17,66700,156960,199906,16:00:00,105.54,199909
05/31/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.18,94.19,94.1,94.11,22768,154013,199906,16:00:00,105.48,199909
06/01/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,94.12,94.12,93.9,93.9,107350,159102,199906,16:00:00,105.27,199909
06/02/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.92,93.98,93.8,93.92,143553,171010,199906,16:00:00,105.29,199909
06/04/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.93,93.95,93.83,93.89,130149,152665,199906,16:00:00,105.26,199909
06/07/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.88,93.95,93.81,93.94,127503,121292,199906,16:00:00,105.31,199909
06/08/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.94,94.04,93.94,94.0,77427,84767,199909,16:00:00,105.19,199912
06/09/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.96,94.0,93.93,93.95,46653,83483,199909,16:00:00,105.14,199912
06/10/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.92,93.94,93.64,93.66,104544,83483,199909,16:00:00,104.85,199912
06/11/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.63,93.77,93.55,93.64,99387,110293,199909,16:00:00,104.83,199912
06/14/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.59,93.77,93.59,93.76,48328,106221,199909,16:00:00,104.95,199912
06/15/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.74,93.79,93.71,93.76,50788,102176,199909,16:00:00,104.95,199912
06/16/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.74,93.86,93.71,93.76,93657,105077,199909,16:00:00,104.95,199912
06/17/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.75,93.85,93.68,93.85,63134,112504,199909,16:00:00,105.04,199912
06/18/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.85,93.86,93.79,93.82,37163,112395,199909,16:00:00,105.01,199912
06/21/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.85,93.85,93.58,93.63,76160,112452,199909,16:00:00,104.82,199912
06/22/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.62,93.66,93.53,93.58,105165,116376,199909,16:00:00,104.77,199912
06/23/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.52,93.63,93.41,93.46,118071,123537,199909,16:00:00,104.65,199912
06/24/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.46,93.54,93.27,93.35,143386,134211,199909,16:00:00,104.54,199912
06/25/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.37,93.39,93.26,93.36,108853,148819,199909,16:00:00,104.55,199912
06/28/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.35,93.39,93.23,93.37,106349,147073,199909,16:00:00,104.56,199912
06/29/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.38,93.43,93.33,93.42,78200,147791,199909,16:00:00,104.61,199912
06/30/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.4,93.46,93.36,93.44,56821,145831,199909,16:00:00,104.63,199912
07/01/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.55,93.66,93.36,93.43,130211,161089,199909,16:00:00,104.62,199912
07/02/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.46,93.49,93.35,93.46,93842,159164,199909,16:00:00,104.65,199912
07/05/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.46,93.52,93.44,93.48,28644,155454,199909,16:00:00,104.67,199912
07/06/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.47,93.47,93.32,93.42,75447,149482,199909,16:00:00,104.61,199912
07/07/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.42,93.44,93.29,93.33,84945,160613,199909,16:00:00,104.52,199912
07/08/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.3,93.34,93.13,93.33,129131,171458,199909,16:00:00,104.52,199912
07/09/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.33,93.38,93.11,93.24,92850,168405,199909,16:00:00,104.43,199912
07/12/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.23,93.38,93.15,93.37,74401,164938,199909,16:00:00,104.56,199912
07/13/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.4,93.48,93.28,93.42,93638,176551,199909,16:00:00,104.61,199912
07/14/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.4,93.49,93.36,93.46,79133,170684,199909,16:00:00,104.65,199912
07/15/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.45,93.55,93.06,93.08,195516,181498,199909,16:00:00,104.27,199912
07/16/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.07,93.21,92.98,93.12,119499,191988,199909,16:00:00,104.31,199912
07/19/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.09,93.13,92.92,93.12,95075,194458,199909,16:00:00,104.31,199912
07/20/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.11,93.26,93.04,93.25,150654,176542,199909,16:00:00,104.44,199912
07/21/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.3,93.41,93.21,93.4,134743,170880,199909,16:00:00,104.59,199912
07/22/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.42,93.46,93.14,93.25,106813,169154,199909,16:00:00,104.44,199912
07/23/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.22,93.28,93.13,93.25,75914,174712,199909,16:00:00,104.44,199912
07/26/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.26,93.35,93.21,93.33,76030,182334,199909,16:00:00,104.52,199912
07/27/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.37,93.37,93.26,93.29,62203,178154,199909,16:00:00,104.48,199912
07/28/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.29,93.31,93.23,93.29,57763,178763,199909,16:00:00,104.48,199912
07/29/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.27,93.29,93.11,93.18,97791,167208,199909,16:00:00,104.37,199912
07/30/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.18,93.21,92.99,93.03,85468,174371,199909,16:00:00,104.22,199912
08/02/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.98,93.0,92.77,92.88,109812,173265,199909,16:00:00,104.07,199912
08/03/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.84,92.89,92.73,92.87,95964,176086,199909,16:00:00,104.06,199912
08/04/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.86,92.99,92.83,92.91,119415,180640,199909,16:00:00,104.1,199912
08/05/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.94,92.97,92.75,92.86,120696,183934,199909,16:00:00,104.05,199912
08/06/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.88,92.93,92.64,92.74,93900,184986,199909,16:00:00,103.93,199912
08/09/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.71,92.78,92.67,92.76,71815,182245,199909,16:00:00,103.95,199912
08/10/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.71,92.86,92.67,92.81,98602,188677,199909,16:00:00,104.0,199912
08/11/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.82,92.96,92.82,92.89,90191,187392,199909,16:00:00,104.08,199912
08/12/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.93,93.05,92.93,93.02,116510,170262,199909,16:00:00,104.21,199912
08/13/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.0,93.07,92.92,93.06,86600,168052,199909,16:00:00,104.25,199912
08/16/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.04,93.06,92.97,93.01,50539,170441,199909,16:00:00,104.2,199912
08/17/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.0,93.14,92.95,93.07,90925,170477,199909,16:00:00,104.26,199912
08/18/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.09,93.23,93.07,93.22,86004,181194,199909,16:00:00,104.41,199912
08/19/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.24,93.28,93.13,93.27,80427,180429,199909,16:00:00,104.46,199912
08/20/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.27,93.4,93.11,93.39,74621,173142,199909,16:00:00,104.58,199912
08/23/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.43,93.44,93.26,93.27,71371,169629,199909,16:00:00,104.46,199912
08/24/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.27,93.27,93.16,93.19,69312,172179,199909,16:00:00,104.38,199912
08/25/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.25,93.37,93.21,93.35,110235,172179,199909,16:00:00,104.54,199912
08/26/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.4,93.4,93.14,93.18,104858,172604,199909,16:00:00,104.37,199912
08/27/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.17,93.19,93.08,93.12,100440,176592,199909,16:00:00,104.31,199912
08/30/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.07,93.11,93.02,93.04,57000,178551,199909,16:00:00,104.23,199912
08/31/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.02,93.14,93.0,93.03,114340,192423,199909,16:00:00,104.22,199912
09/01/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.06,93.11,93.01,93.09,107856,189344,199909,16:00:00,104.28,199912
09/02/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.07,93.08,92.96,92.98,168666,215714,199909,16:00:00,104.17,199912
09/03/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.95,93.29,92.95,93.28,147479,228655,199909,16:00:00,104.47,199912
09/06/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.28,93.39,93.27,93.28,90343,208983,199909,16:00:00,104.47,199912
09/07/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.31,93.31,93.05,93.09,162842,205327,199909,16:00:00,104.28,199912
09/08/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.06,93.23,93.06,93.2,170929,167984,199912,16:00:00,103.7,200003
09/09/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.17,93.2,92.99,93.02,121550,157804,199912,16:00:00,103.52,200003
09/10/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.06,93.14,93.01,93.09,64332,167738,199912,16:00:00,103.59,200003
09/13/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.07,93.07,92.95,93.0,58613,169191,199912,16:00:00,103.5,200003
09/14/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.0,93.07,92.96,92.98,79948,176168,199912,16:00:00,103.48,200003
09/15/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.99,93.03,92.91,92.96,130345,189845,199912,16:00:00,103.46,200003
09/16/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.94,93.19,92.94,93.18,137931,194662,199912,16:00:00,103.68,200003
09/17/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.2,93.27,93.16,93.22,95001,181356,199912,16:00:00,103.72,200003
09/20/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.24,93.31,93.14,93.16,95472,170191,199912,16:00:00,103.66,200003
09/21/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.19,93.19,93.01,93.08,118143,170590,199912,16:00:00,103.58,200003
09/22/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.13,93.17,93.1,93.15,84412,179431,199912,16:00:00,103.65,200003
09/23/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.16,93.26,93.06,93.25,103662,194705,199912,16:00:00,103.75,200003
09/24/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.36,93.41,93.31,93.39,72022,167244,199912,16:00:00,103.89,200003
09/27/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.41,93.41,93.08,93.12,91437,172146,199912,16:00:00,103.62,200003
09/28/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.1,93.2,93.05,93.16,136543,187228,199912,16:00:00,103.66,200003
09/29/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.12,93.17,93.03,93.05,81163,177103,199912,16:00:00,103.55,200003
09/30/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.07,93.15,93.0,93.08,125145,209728,199912,16:00:00,103.58,200003
10/01/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,93.09,93.09,92.72,92.73,157567,240580,199912,16:00:00,103.23,200003
10/04/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.7,92.77,92.61,92.68,133816,233364,199912,16:00:00,103.18,200003
10/05/1999,&FGBS_CCB,Euro-Schatz Continuous Contract Backadjusted,92.66,92.78,92.65,92.74,97314,232526,199912,16:00:00,103.24,200003
